L0,-91,20679.411
L0,-91,20689.609999999997
L0,-91,20693.21
L0,-91,20696.495
L0,-91,20706.029000000002
L0,-91,20709.281
L0,-91,20712.667
L0,-91,20722.821
L0,-91,20726.547
L0,-91,20729.835000000003
L0,-91,20739.531
L0,-91,20742.930999999997
L0,-91,20746.212
L0,-91,20756.911
L0,-91,20761.069
L0,-91,20765.132999999998
L0,-91,20772.868
L0,-91,20776.596
L0,-91,20780.049000000003
L0,-91,20789.756
L0,-91,20793.384
L0,-91,20796.672000000002
L0,-91,20806.364999999998
L0,-91,20809.926
L0,-91,20813.321
L0,-91,20823.144
L0,-91,20826.861999999997
L0,-91,20830.237
L0,-91,20839.780000000002
L0,-91,20843.43
L0,-91,20846.759
L0,-91,20856.076999999997
L0,-91,20859.216
L0,-91,20862.682
L0,-91,20873.137
L0,-91,20876.396
L0,-91,20880.185999999998
L0,-91,20889.683
L0,-91,20892.974
L0,-91,20896.795000000002
L0,-91,20906.367
L0,-91,20909.59
L0,-91,20913.307
L0,-91,20923.255
L0,-91,20926.659
L0,-91,20930.554999999997
L0,-91,20939.564000000002
L0,-91,20942.990999999998
L0,-91,20946.674000000003
L0,-91,20956.381
L0,-91,20959.696
L0,-91,20963.434
L0,-91,20972.93
L0,-91,20976.33
L0,-91,20979.706000000002
L0,-91,20989.934999999998
L0,-91,20993.697999999997
L0,-91,20996.97
L0,-91,21006.255
L0,-91,21009.772999999997
L0,-91,21013.267
L0,-91,21023.454
L0,-91,21027.16
L0,-91,21030.567000000003
L0,-91,21040.026
L0,-91,21043.623
L0,-91,21046.927
L0,-91,21056.888
L0,-91,21060.728000000003
L0,-91,21064.301
L0,-91,21072.778
L0,-91,21076.492
L0,-91,21080.110999999997
L0,-91,21089.716
L0,-91,21092.918999999998
L0,-91,21096.309999999998
L0,-91,21106.627
L0,-91,21110.066
L0,-91,21113.779000000002
L0,-91,21123.064
L0,-91,21126.374
L0,-91,21130.043
L0,-91,21139.579999999998
L0,-91,21142.764
L0,-91,21147.173
L0,-91,21156.318
L0,-91,21159.49
L0,-91,21163.301
L0,-91,21172.979000000003
L0,-91,21176.107
L0,-91,21179.767
L0,-91,21189.549
L0,-91,21193.065000000002
L0,-91,21196.495
L0,-91,21206.299000000003
L0,-91,21209.966
L0,-91,21213.338
L0,-91,21223.353
L0,-91,21227.215
L0,-91,21230.611
L0,-91,21239.560999999998
L0,-91,21243.175
L0,-91,21246.566000000003
L0,-91,21256.178
L0,-91,21259.626999999997
L0,-91,21263.133
L0,-91,21272.834
L0,-91,21276.181
L0,-91,21279.652
L0,-91,21289.808
L0,-91,21293.236
L0,-91,21296.481
L0,-91,21306.853
L0,-91,21310.566000000003
L0,-91,21314.313
L0,-91,21322.821
L0,-91,21326.042
L0,-91,21329.595
L0,-91,21339.697
L0,-91,21342.92
L0,-91,21346.622
L0,-91,21355.849
L0,-91,21359.119
L0,-91,21362.499
L0,-91,21373.56
L0,-91,21376.911
L0,-91,21479.952999999998
L1,-91,84.628
L1,-91,87.812
L1,-91,91.244
L1,-91,95.33
L1,-91,105.87100000000001
L1,-91,109.192
L1,-91,122.482
L1,-91,125.65599999999999
L1,-91,139.747
L1,-91,143.753
L1,-91,156.751
L1,-91,161.35399999999998
L1,-91,173.148
L1,-91,177.273
L1,-91,189.955
L1,-91,194.469
L1,-91,206.196
L1,-91,210.143
L1,-91,223.743
L1,-91,228.11200000000002
L1,-91,239.594
L1,-91,242.954
L1,-91,256.81
L1,-91,261.743
L1,-91,276.384
L1,-91,280.127
L1,-91,289.762
L1,-91,293.328
L1,-91,306.3
L1,-91,309.632
L1,-91,312.893
L1,-91,322.55699999999996
L1,-91,326.03900000000004
L1,-91,329.204
L1,-91,339.532
L1,-91,343.746
L1,-91,347.149
L1,-91,355.85699999999997
L1,-91,359.452
L1,-91,362.682
L1,-91,372.58000000000004
L1,-91,376.099
L1,-91,379.413
L1,-91,389.22200000000004
L1,-91,392.414
L1,-91,406.824
L1,-91,410.997
L1,-91,414.56100000000004
L1,-91,422.533
L1,-91,425.827
L1,-91,429.184
L1,-91,439.251
L1,-91,442.68600000000004
L1,-91,446.05400000000003
L1,-91,456.43
L1,-91,460.728
L1,-91,464.209
L1,-91,472.218
L1,-91,475.303
L1,-91,478.333
L1,-91,489.419
L1,-91,493.273
L1,-91,496.532
L1,-91,505.945
L1,-91,509.544
L1,-91,512.752
L1,-91,522.875
L1,-91,526.678
L1,-91,529.9430000000001
L1,-91,539.215
L1,-91,542.799
L1,-91,546.102
L1,-91,555.775
L1,-91,559.207
L1,-91,562.5210000000001
L1,-91,572.971
L1,-91,576.745
L1,-91,579.966
L1,-91,588.975
L1,-91,592.073
L1,-91,595.1619999999999
L1,-91,606.275
L1,-91,610.062
L1,-91,613.325
L1,-91,622.428
L1,-91,625.3140000000001
L1,-91,628.316
L1,-91,639.3720000000001
L1,-91,642.791
L1,-91,645.9580000000001
L1,-91,656.91
L1,-91,661.034
L1,-91,664.4409999999999
L1,-91,672.566
L1,-91,675.881
L1,-91,678.96
L1,-91,689.449
L1,-91,705.009
L1,-91,708.0840000000001
L1,-91,711.4580000000001
L1,-91,714.579
L1,-91,722.3119999999999
L1,-91,725.284
L1,-91,728.427
L1,-91,739.5749999999999
L1,-91,743.5580000000001
L1,-91,747.023
L1,-91,755.871
L1,-91,759.3259999999999
L1,-91,762.626
L1,-91,772.854
L1,-91,776.5849999999999
L1,-91,779.918
L1,-91,789.592
L1,-91,793.3580000000001
L1,-91,796.689
L1,-91,805.886
L1,-91,809.1899999999999
L1,-91,812.49
L1,-91,822.382
L1,-91,825.4979999999999
L1,-91,828.645
L1,-91,838.932
L1,-91,842.019
L1,-91,845.25
L1,-91,855.903
L1,-91,859.351
L1,-91,862.651
L1,-91,873.054
L1,-91,876.965
L1,-91,880.325
L1,-91,889.421
L1,-91,892.464
L1,-91,895.786
L1,-91,905.933
L1,-91,909.355
L1,-91,912.6339999999999
L1,-91,925.3249999999999
L1,-91,928.55
L1,-91,931.809
L1,-91,939.074
L1,-91,942.135
L1,-91,945.356
L1,-91,956.0450000000001
L1,-91,959.447
L1,-91,962.812
L1,-91,972.675
L1,-91,975.885
L1,-91,978.9780000000001
L1,-91,989.955
L1,-91,993.86
L1,-91,997.227
L1,-91,1005.617
L1,-91,1008.6740000000001
L1,-91,1011.7890000000001
L1,-91,1023.077
L1,-91,1026.7640000000001
L1,-91,1029.959
L1,-91,1039.355
L1,-91,1042.697
L1,-91,1045.86
L1,-91,1056.223
L1,-91,1059.562
L1,-91,1062.707
L1,-91,1072.8020000000001
L1,-91,1076.5800000000002
L1,-91,1079.8490000000002
L1,-91,1089.532
L1,-91,1092.963
L1,-91,1096.155
L1,-91,1106.221
L1,-91,1109.939
L1,-91,1113.083
L1,-91,1122.677
L1,-91,1126.1689999999999
L1,-91,1129.422
L1,-91,1139.569
L1,-91,1142.9180000000001
L1,-91,1146.141
L1,-91,1155.959
L1,-91,1159.3580000000002
L1,-91,1162.508
L1,-91,1173.587
L1,-91,1177.719
L1,-91,1181.0819999999999
L1,-91,1188.97
L1,-91,1192.197
L1,-91,1195.385
L1,-91,1206.214
L1,-91,1210.0010000000002
L1,-91,1213.298
L1,-91,1222.564
L1,-91,1231.036
L1,-91,1234.022
L1,-91,1238.875
L1,-91,1241.828
L1,-91,1244.953
L1,-91,1256.577
L1,-91,1260.724
L1,-91,1264.094
L1,-91,1272.686
L1,-91,1275.933
L1,-91,1279.283
L1,-91,1290.656
L1,-91,1294.2469999999998
L1,-91,1297.606
L1,-91,1307.4099999999999
L1,-91,1311.008
L1,-91,1314.298
L1,-91,1323.1960000000001
L1,-91,1326.28
L1,-91,1329.3509999999999
L1,-91,1339.324
L1,-91,1342.73
L1,-91,1346.0639999999999
L1,-91,1356.282
L1,-91,1359.754
L1,-91,1362.9640000000002
L1,-91,1372.6480000000001
L1,-91,1376.22
L1,-91,1379.4489999999998
L1,-91,1389.065
L1,-91,1392.334
L1,-91,1395.404
L1,-91,1406.0900000000001
L1,-91,1409.876
L1,-91,1413.199
L1,-91,1422.876
L1,-91,1426.407
L1,-91,1429.747
L1,-91,1439.4180000000001
L1,-91,1443.1119999999999
L1,-91,1446.405
L1,-91,1455.787
L1,-91,1459.388
L1,-91,1462.701
L1,-91,1472.603
L1,-91,1475.786
L1,-91,1479.037
L1,-91,1489.9389999999999
L1,-91,1494.2269999999999
L1,-91,1497.641
L1,-91,1505.7469999999998
L1,-91,1508.946
L1,-91,1512.068
L1,-91,1522.691
L1,-91,1526.218
L1,-91,1529.381
L1,-91,1541.873
L1,-91,1544.98
L1,-91,1548.111
L1,-91,1555.936
L1,-91,1559.236
L1,-91,1562.297
L1,-91,1572.565
L1,-91,1576.0330000000001
L1,-91,1579.28
L1,-91,1589.9950000000001
L1,-91,1594.143
L1,-91,1597.5140000000001
L1,-91,1606.055
L1,-91,1609.403
L1,-91,1612.6039999999998
L1,-91,1622.85
L1,-91,1626.382
L1,-91,1629.564
L1,-91,1640.1399999999999
L1,-91,1644.3890000000001
L1,-91,1647.885
L1,-91,1656.043
L1,-91,1659.1789999999999
L1,-91,1662.1889999999999
L1,-91,1672.78
L1,-91,1676.601
L1,-91,1679.771
L1,-91,1689.0929999999998
L1,-91,1692.277
L1,-91,1706.834
L1,-91,1710.963
L1,-91,1714.402
L1,-91,1722.717
L1,-91,1726.2740000000001
L1,-91,1729.583
L1,-91,1739.414
L1,-91,1742.866
L1,-91,1746.165
L1,-91,1756.037
L1,-91,1759.598
L1,-91,1762.844
L1,-91,1772.731
L1,-91,1776.173
L1,-91,1779.455
L1,-91,1789.314
L1,-91,1792.726
L1,-91,1796.003
L1,-91,1805.99
L1,-91,1809.408
L1,-91,1812.62
L1,-91,1825.3619999999999
L1,-91,1828.4640000000002
L1,-91,1831.679
L1,-91,1839.0359999999998
L1,-91,1842.142
L1,-91,1845.3139999999999
L1,-91,1855.905
L1,-91,1859.279
L1,-91,1862.448
L1,-91,1873.231
L1,-91,1877.4370000000001
L1,-91,1880.9180000000001
L1,-91,1889.585
L1,-91,1893.005
L1,-91,1896.249
L1,-91,1906.135
L1,-91,1909.643
L1,-91,1912.94
L1,-91,1922.2859999999998
L1,-91,1925.3990000000001
L1,-91,1928.526
L1,-91,1939.981
L1,-91,1943.879
L1,-91,1947.01
L1,-91,1955.911
L1,-91,1959.436
L1,-91,1962.783
L1,-91,1973.2160000000001
L1,-91,1977.406
L1,-91,1980.555
L1,-91,1989.626
L1,-91,1993.3110000000001
L1,-91,1996.585
L1,-91,2006.144
L1,-91,2009.724
L1,-91,2012.9470000000001
L1,-91,2022.584
L1,-91,2025.573
L1,-91,2028.812
L1,-91,2039.343
L1,-91,2042.7110000000002
L1,-91,2045.7079999999999
L1,-91,2056.525
L1,-91,2060.774
L1,-91,2063.8070000000002
L1,-91,2072.674
L1,-91,2075.678
L1,-91,2079.831
L1,-91,2089.431
L1,-91,2092.849
L1,-91,2096.0570000000002
L1,-91,2106.733
L1,-91,2110.886
L1,-91,2114.42
L1,-91,2122.665
L1,-91,2125.81
L1,-91,2128.973
L1,-91,2141.9139999999998
L1,-91,2145.061
L1,-91,2148.003
L1,-91,2155.939
L1,-91,2159.127
L1,-91,2162.413
L1,-91,2172.437
L1,-91,2175.6730000000002
L1,-91,2178.755
L1,-91,2189.1690000000003
L1,-91,2192.8179999999998
L1,-91,2196.062
L1,-91,2206.102
L1,-91,2209.719
L1,-91,2212.783
L1,-91,2222.5350000000003
L1,-91,2225.816
L1,-91,2228.964
L1,-91,2239.534
L1,-91,2243.59
L1,-91,2246.871
L1,-91,2256.021
L1,-91,2259.622
L1,-91,2262.806
L1,-91,2272.325
L1,-91,2275.1510000000003
L1,-91,2278.219
L1,-91,2289.534
L1,-91,2293.27
L1,-91,2296.299
L1,-91,2306.29
L1,-91,2309.6079999999997
L1,-91,2312.755
L1,-91,2322.777
L1,-91,2326.442
L1,-91,2329.511
L1,-91,2338.991
L1,-91,2342.017
L1,-91,2344.955
L1,-91,2356.6310000000003
L1,-91,2360.613
L1,-91,2364.3019999999997
L1,-91,2372.87
L1,-91,2376.245
L1,-91,2379.529
L1,-91,2389.552
L1,-91,2393.059
L1,-91,2398.775
L1,-91,2405.8419999999996
L1,-91,2409.0319999999997
L1,-91,2412.199
L1,-91,2423.376
L1,-91,2427.345
L1,-91,2430.858
L1,-91,2439.579
L1,-91,2443.2299999999996
L1,-91,2446.4190000000003
L1,-91,2455.924
L1,-91,2459.283
L1,-91,2462.324
L1,-91,2472.4539999999997
L1,-91,2475.888
L1,-91,2479.241
L1,-91,2488.975
L1,-91,2491.902
L1,-91,2494.9300000000003
L1,-91,2506.0750000000003
L1,-91,2509.536
L1,-91,2512.734
L1,-91,2522.287
L1,-91,2525.208
L1,-91,2528.4080000000004
L1,-91,2539.1330000000003
L1,-91,2542.036
L1,-91,2544.973
L1,-91,2556.14
L1,-91,2559.903
L1,-91,2563.118
L1,-91,2572.265
L1,-91,2575.222
L1,-91,2578.26
L1,-91,2589.483
L1,-91,2593.538
L1,-91,2596.8239999999996
L1,-91,2605.722
L1,-91,2608.7639999999997
L1,-91,2611.8489999999997
L1,-91,2622.9779999999996
L1,-91,2627.144
L1,-91,2630.396
L1,-91,2639.485
L1,-91,2643.413
L1,-91,2646.732
L1,-91,2656.257
L1,-91,2659.591
L1,-91,2662.856
L1,-91,2672.6519999999996
L1,-91,2676.235
L1,-91,2679.537
L1,-91,2689.139
L1,-91,2692.265
L1,-91,2698.3100000000004
L1,-91,2706.127
L1,-91,2709.653
L1,-91,2712.7659999999996
L1,-91,2722.335
L1,-91,2725.511
L1,-91,2728.488
L1,-91,2739.998
L1,-91,2744.119
L1,-91,2747.506
L1,-91,2755.9629999999997
L1,-91,2759.195
L1,-91,2762.388
L1,-91,2772.905
L1,-91,2776.6099999999997
L1,-91,2779.8720000000003
L1,-91,2790.123
L1,-91,2794.222
L1,-91,2797.7219999999998
L1,-91,2806.0499999999997
L1,-91,2809.134
L1,-91,2812.267
L1,-91,2822.8399999999997
L1,-91,2826.822
L1,-91,2830.085
L1,-91,2839.379
L1,-91,2842.915
L1,-91,2846.18
L1,-91,2855.944
L1,-91,2859.322
L1,-91,2862.584
L1,-91,2872.529
L1,-91,2875.6059999999998
L1,-91,2878.639
L1,-91,2889.4570000000003
L1,-91,2893.178
L1,-91,2896.314
L1,-91,2906.7
L1,-91,2910.754
L1,-91,2914.125
L1,-55.64949357461536,2924.945
L1,-55.64949357461536,2928.025
L1,-55.64949357461536,2931.226
L1,-55.64949357461536,2939.116
L1,-55.64949357461536,2942.181
L1,-55.64949357461536,2945.326
L1,-55.64949357461536,2956.622
L1,-55.64949357461536,2960.77
L1,-55.64949357461536,2964.309
L1,-55.64949357461536,2972.483
L1,-55.64949357461536,2975.5150000000003
L1,-55.64949357461536,2978.5170000000003
L1,-55.64949357461536,2989.214
L1,-55.64949357461536,2992.374
L1,-55.64949357461536,2995.506
L1,-55.64949357461536,3005.925
L1,-55.64949357461536,3009.042
L1,-55.64949357461536,3012.248
L1,-55.64949357461536,3022.333
L1,-55.64949357461536,3025.487
L1,-55.64949357461536,3028.413
L1,-55.64949357461536,3039.9519999999998
L1,-55.64949357461536,3044.053
L1,-55.64949357461536,3048.147
L1,-55.64949357461536,3056.007
L1,-55.64949357461536,3059.182
L1,-55.64949357461536,3062.353
L1,-55.64949357461536,3073.1820000000002
L1,-55.64949357461536,3077.324
L1,-55.64949357461536,3080.765
L1,-55.64949357461536,3089.532
L1,-55.64949357461536,3093.471
L1,-55.64949357461536,3096.7380000000003
L1,-55.64949357461536,3106.065
L1,-55.64949357461536,3109.627
L1,-55.64949357461536,3113.1600000000003
L1,-55.64949357461536,3122.7670000000003
L1,-55.64949357461536,3126.157
L1,-55.64949357461536,3129.391
L1,-55.64949357461536,3139.241
L1,-55.64949357461536,3142.642
L1,-55.64949357461536,3145.998
L1,-55.64949357461536,3155.966
L1,-55.64949357461536,3159.366
L1,-55.64949357461536,3162.486
L1,-55.64949357461536,3172.573
L1,-55.64949357461536,3175.931
L1,-55.64949357461536,3179.2630000000004
L1,-55.64949357461536,3189.306
L1,-55.64949357461536,3192.946
L1,-55.64949357461536,3196.167
L1,-55.64949357461536,3206.5570000000002
L1,-55.64949357461536,3210.937
L1,-55.64949357461536,3214.435
L1,-55.64949357461536,3222.482
L1,-55.64949357461536,3225.761
L1,-55.64949357461536,3228.982
L1,-55.64949357461536,3239.524
L1,-55.64949357461536,3243.5190000000002
L1,-55.64949357461536,3246.721
L1,-55.64949357461536,3256.169
L1,-55.64949357461536,3259.714
L1,-55.64949357461536,3262.85
L1,-55.64949357461536,3272.502
L1,-46.094379124341,3278.4339999999997
L1,-46.094379124341,3281.4269999999997
L1,-46.094379124341,3289.327
L1,-46.094379124341,3292.472
L1,-46.094379124341,3295.687
L1,-46.094379124341,3305.787
L1,-46.094379124341,3308.977
L1,-46.094379124341,3312.0080000000003
L1,-46.094379124341,3323.274
L1,-46.094379124341,3327.0339999999997
L1,-46.094379124341,3330.342
L1,-46.094379124341,3339.33
L1,-46.094379124341,3342.5820000000003
L1,-46.094379124341,3345.819
L1,-46.094379124341,3356.204
L1,-46.094379124341,3359.962
L1,-46.094379124341,3363.157
L1,-46.094379124341,3373.0319999999997
L1,-46.094379124341,3376.449
L1,-46.094379124341,3379.6940000000004
L1,-46.094379124341,3389.164
L1,-46.094379124341,3392.334
L1,-46.094379124341,3395.6349999999998
L1,-46.094379124341,3405.962
L1,-46.094379124341,3409.438
L1,-46.094379124341,3412.7070000000003
L1,-46.094379124341,3422.851
L1,-46.094379124341,3426.272
L1,-46.094379124341,3429.73
L1,-46.094379124341,3439.686
L1,-46.094379124341,3443.2459999999996
L1,-46.094379124341,3446.616
L1,-46.094379124341,3456.472
L1,-46.094379124341,3459.976
L1,-46.094379124341,3463.2019999999998
L1,-46.094379124341,3473.224
L1,-46.094379124341,3477.497
L1,-46.094379124341,3480.971
L1,-46.094379124341,3489.642
L1,-46.094379124341,3493.379
L1,-46.094379124341,3496.6
L1,-46.094379124341,3506.002
L1,-46.094379124341,3509.468
L1,-46.094379124341,3512.7830000000004
L1,-46.094379124341,3522.7400000000002
L1,-46.094379124341,3526.334
L1,-46.094379124341,3529.541
L1,-46.094379124341,3540.1769999999997
L1,-46.094379124341,3544.384
L1,-46.094379124341,3547.746
L1,-46.094379124341,3555.59
L1,-46.094379124341,3561.107
L1,-46.094379124341,3563.94
L1,-46.094379124341,3572.464
L1,-46.094379124341,3575.659
L1,-46.094379124341,3578.713
L1,-46.094379124341,3589.374
L1,-46.094379124341,3592.6969999999997
L1,-46.094379124341,3595.9750000000004
L1,-46.094379124341,3606.2470000000003
L1,-46.094379124341,3610.072
L1,-46.094379124341,3613.333
L1,-46.094379124341,3622.864
L1,-46.094379124341,3626.569
L1,-46.094379124341,3629.766
L1,-46.094379124341,3639.443
L1,-46.094379124341,3642.856
L1,-46.094379124341,3645.864
L1,-46.094379124341,3656.0069999999996
L1,-46.094379124341,3659.371
L1,-46.094379124341,3662.625
L1,-46.094379124341,3673.598
L1,-46.094379124341,3677.858
L1,-46.094379124341,3681.65
L1,-46.094379124341,3689.095
L1,-46.094379124341,3692.4190000000003
L1,-46.094379124341,3695.662
L1,-46.094379124341,3706.3630000000003
L1,-46.094379124341,3709.8900000000003
L1,-46.094379124341,3713.166
L1,-46.094379124341,3722.701
L1,-46.094379124341,3726.082
L1,-46.094379124341,3729.238
L1,-46.094379124341,3739.3070000000002
L1,-46.094379124341,3742.828
L1,-46.094379124341,3746.0480000000002
L1,-46.094379124341,3756.1429999999996
L1,-46.094379124341,3759.717
L1,-46.094379124341,3762.8360000000002
L1,-46.094379124341,3772.5499999999997
L1,-46.094379124341,3776.03
L1,-46.094379124341,3779.199
L1,-46.094379124341,3788.974
L1,-46.094379124341,3792.2129999999997
L1,-46.094379124341,3795.169
L1,-46.094379124341,3806.683
L1,-46.094379124341,3810.875
L1,-46.094379124341,3814.297
L1,-46.094379124341,3822.645
L1,-46.094379124341,3825.844
L1,-46.094379124341,3829.1659999999997
L1,-46.094379124341,3839.651
L1,-46.094379124341,3843.534
L1,-46.094379124341,3846.719
L1,-46.094379124341,3856.1969999999997
L1,-46.094379124341,3860.128
L1,-46.094379124341,3863.375
L1,-55.64949357461536,3875.2650000000003
L1,-55.64949357461536,3878.4269999999997
L1,-55.64949357461536,3881.4190000000003
L1,-55.64949357461536,3889.313
L1,-55.64949357461536,3892.625
L1,-55.64949357461536,3895.723
L1,-55.64949357461536,3906.4719999999998
L1,-55.64949357461536,3910.032
L1,-55.64949357461536,3913.255
L1,-55.64949357461536,3922.6420000000003
L1,-55.64949357461536,3925.945
L1,-55.64949357461536,3929.105
L1,-55.64949357461536,3939.1859999999997
L1,-55.64949357461536,3942.27
L1,-55.64949357461536,3945.288
L1,-55.64949357461536,3955.828
L1,-55.64949357461536,3958.973
L1,-55.64949357461536,3962.107
L1,-55.64949357461536,3973.32
L1,-55.64949357461536,3977.5119999999997
L1,-55.64949357461536,3981.1749999999997
L1,-55.64949357461536,3989.4449999999997
L1,-55.64949357461536,3992.82
L1,-55.64949357461536,3995.9880000000003
L1,-55.64949357461536,4005.8559999999998
L1,-55.64949357461536,4009.384
L1,-55.64949357461536,4012.6169999999997
L1,-55.64949357461536,4022.984
L1,-55.64949357461536,4026.508
L1,-55.64949357461536,4029.7150000000006
L1,-55.64949357461536,4039.6
L1,-55.64949357461536,4043.3950000000004
L1,-55.64949357461536,4046.575
L1,-55.64949357461536,4056.3250000000003
L1,-55.64949357461536,4060.373
L1,-55.64949357461536,4063.7429999999995
L1,-55.64949357461536,4072.782
L1,-55.64949357461536,4076.5399999999995
L1,-55.64949357461536,4079.688
L1,-55.64949357461536,4089.0789999999997
L1,-55.64949357461536,4092.1890000000003
L1,-55.64949357461536,4095.3689999999997
L1,-55.64949357461536,4105.987
L1,-55.64949357461536,4109.302
L1,-55.64949357461536,4112.478
L1,-55.64949357461536,4122.856
L1,-55.64949357461536,4126.103999999999
L1,-55.64949357461536,4129.446
L1,-55.64949357461536,4139.446000000001
L1,-91,4145.399
L1,-91,4148.598
L1,-91,4156.098
L1,-91,4159.382
L1,-91,4162.808
L1,-91,4172.545999999999
L1,-91,4175.697
L1,-91,4178.981000000001
L1,-91,4189.427000000001
L1,-91,4193.267
L1,-91,4196.597
L1,-91,4205.816000000001
L1,-91,4209.031999999999
L1,-91,4212.281
L1,-91,4223.5560000000005
L1,-91,4227.688999999999
L1,-91,4231.18
L1,-91,4239.6
L1,-91,4243.205
L1,-91,4246.564
L1,-91,4256.669
L1,-91,4260.6359999999995
L1,-91,4263.899
L1,-91,4272.592000000001
L1,-91,4275.763000000001
L1,-91,4278.974
L1,-91,4289.12
L1,-91,4292.164
L1,-91,4295.355
L1,-91,4306.246
L1,-91,4310.205
L1,-91,4313.372
L1,-91,4322.588
L1,-91,4325.877
L1,-91,4328.9980000000005
L1,-91,4342.947999999999
L1,-91,4346.292
L1,-91,4349.451
L1,-91,4355.780000000001
L1,-91,4358.734
L1,-91,4361.7429999999995
L1,-91,4373.299
L1,-91,4377.535
L1,-91,4380.935
L1,-91,4389.323
L1,-91,4392.585999999999
L1,-91,4395.785
L1,-91,4406.492
L1,-91,4410.675
L1,-91,4413.989
L1,-91,4422.872
L1,-91,4426.431
L1,-91,4429.6810000000005
L1,-91,4439.54
L1,-91,4442.931
L1,-91,4445.982
L1,-91,4456.605
L1,-91,4460.79
L1,-91,4464.142
L1,-91,4472.474
L1,-91,4475.592
L1,-91,4478.6630000000005
L1,-91,4489.61
L1,-91,4493.299
L1,-91,4496.342000000001
L1,-91,4506.541
L1,-91,4510.411
L1,-91,4513.847
L1,-91,4522.598999999999
L1,-91,4525.898
L1,-91,4528.999
L1,-91,4539.812000000001
